pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
293508.8212080341,263747.5120911952,-13442.713885192277,88520.21127227807,18978.863400893668,15459.24012644368,12332.137796493054,222.56674819982732,-34.475775895595696,66.97556326206389,-347.6204331272428,473.9577107576878,-686.3184241701739,268.3674858713149,-29.829005455891398,192.22298656323508,89.33141043500586,144.69606442750646,-160.28304939111564,-182.7370142412127,70.03811097439112,190.26683140460278,47.85000361677045,-22.0729734552421,-88.20656025033125,137.2388832243526,-27.53227676910947,40.15474177785286,43.94010657524347,39.69169965762767,-32.45715248511743,71.3962952469901,8.44456087125539,35.61441103668382,-10.372762975608493,-22.354719747418933,13.931225021380149,10.476683948947572,-2.23829115401593,21.87465603499337,21.32173155184123,6.90699413760666,-1.9871394691105235,-6.192048356727383,8.41755744218793,-10.564117612134527,-0.20463619321905485,18.540539599013794,2.3906387728228267,8.681861118425141,perovskite
-998709.5047990229,-104314.48785191776,106438.05836368022,-45134.8099823443,79646.40692157172,-14049.109405754461,-2019.8234955182347,516.5016638090326,-939.8988350017894,378.16882692201585,-536.0828210379943,767.6973549478224,-115.14544116300391,-164.0196526263104,234.42611895445256,-383.5167145427563,-64.49221949334064,58.40750880668344,-125.52502683303759,-67.71888583144464,-25.189892072447098,42.528015867868625,18.106383064157097,1.3610967797231872,-56.752859210715144,-106.95820121710229,7.076054264369863,7.950443039155633,-12.008374689487825,-41.49629898577147,-30.918736874619704,-23.318470186254903,-45.693624216187835,16.141337299140297,-48.48905373537063,-33.14935988748718,-12.946881427821783,-7.25767974040577,7.039926014183596,-19.78110789630244,-3.591060292147593,6.286193878289115,-0.3432737531649927,6.191610613372454,9.173598918427928,1.3877141890065532,15.03083566508129,-5.930836962665487,-3.229809937143403,-11.256371468873407,pyrochlore
541959.641895903,112191.07021287788,17437.57432619368,-43916.19144492712,-9603.65163867932,14542.091363725736,-7470.257016160465,-622.2727245875724,126.81744715228284,-21.72780783594045,-104.84784597224987,774.4308739598212,26.57902401142161,-315.6329390035756,-40.259668192367194,82.02525938834859,151.09204259588054,96.64149575750582,-43.94495859906417,-43.99223534491118,84.70639064997073,-51.653010130963516,23.505953933926456,-41.2384085813773,-6.346942379459586,12.324399992387566,10.654858361914311,-4.140381878818901,26.826946759090724,-14.130508575045345,16.605000974121676,-3.595018044691405,-5.233254181609762,-8.453986884828282,-8.219546734121115,-0.3093638559892236,3.594950207352895,9.184979274689562,3.953475809568797,-10.869342587586008,-0.7474017343036338,-1.533963834120769,-2.7064351308179884,10.640934788490563,0.09168872137806731,-2.5959909138291497,-1.0022795027497868,-0.5588831717193796,-2.433100952133731,7.671555196759146,spinel
955965.4375066714,-286886.7950731535,-36028.99157956717,42990.70521324639,8319.864730465184,-27097.352985673668,2809.409253805876,388.7260773993918,-862.6736983838038,243.33123755005184,-1692.2755447577324,-1325.5041243226112,-543.0853557820767,-775.2061961242202,-305.6209654223885,129.00032971262422,312.76257315047775,-320.16257696425856,178.40445535386164,10.87575362218567,12.190078835702764,-4.069723851999112,-86.09079015394582,-36.58561179812548,-64.9453472996073,-27.605223349848504,52.90778314225348,-27.719866718978103,-12.770403783710863,-6.628867949205255,23.59350615926777,14.152861277439936,-14.854433031275855,-16.189711801034452,-9.760697379467441,2.5574463010297426,28.104133793985035,2.9947444724523042,-13.56333405793032,2.0838710714263224,7.338569545210247,17.974481359156954,-42.57990449757141,-7.744279694705436,-11.605179159065859,5.736682696951371,-2.4993869791667955,-7.349288816377602,13.792466562345512,-6.240871063613015,perovskite
953038.4795670959,-287473.716675637,-28496.294992626816,40778.605649251534,6323.94382308158,-27666.63996583616,3227.6279304485856,147.27414848564015,-961.0593458575676,246.61155089472143,-1626.0445942451158,-1227.5084659494294,-482.4432675665077,-831.6500579290829,-315.13966403618383,249.2305486571106,372.26011264133274,-266.19219114835573,102.93966714822876,14.813680052133,8.134392796555511,-18.439364113852662,-83.15521843554325,-94.92764365935578,-62.04863239475731,-7.967935585147601,63.7105366613171,-34.059436570743244,-34.48665833292225,-1.3657204390468989,4.566633400882807,-8.815348287358924,-11.431280938362828,5.543824333049203,-3.001819893272287,-10.616314939067799,34.365382898782485,-2.476789689539717,-10.54565299195681,-8.874356783789256,7.486043920852841,13.939413138744523,-32.55913686321774,-9.496049293815327,-6.803357972154061,10.054780491226277,1.4696366454932352,-4.350318592519146,12.899280162386201,-11.482667554300798,perovskite
1574162.4555055494,15957.113070751428,-32432.31134152098,13286.294878509723,5362.309297258852,-10138.888533847652,-4456.8635695122875,1091.2547016844435,401.20290776905046,-229.02863389563987,-113.95706350568177,-393.53858144184795,223.49689743656157,412.4497828293146,-359.9194288781086,31.99817147225379,-232.73118209616717,-179.60358568316514,-42.937864601719,-3.822706893558499,144.8659253952566,-9.189361635430748,19.107780307877604,29.502234756371173,49.66837818069619,-1.070192582326419,14.071535301601855,-23.079515531775538,-17.862676261522445,3.0341503266828584,-16.156675068504583,3.1599022504207785,2.069164201423131,4.961453574303158,-8.554172850315684,5.543035503823568,-0.364016029734746,1.929237330531213,-3.343691600774544,-1.1408609457015886,0.05734824167238921,-6.782685215877208,4.590235929931016,6.992183041264692,-2.9319060085809547,2.014469559310374,5.200740233514004,2.611811792192404,-2.5795165634071187,-2.1882299541118373,rock salt
-1603317.215915932,-1153849.346323986,-3317.072452759137,14460.53375028137,-24898.619555536083,-14529.389507125657,-12296.927715857668,-568.2643475387183,844.3247891250348,-568.9068591167013,-123.69778498153948,272.39067124154417,-524.1653991119406,-147.16648773465306,-50.767304343762426,42.63846829465598,-88.06001513507283,233.7228079039702,158.4601541086333,-175.48775920164763,-7.026136724442228,10.279573251907564,34.35454237593633,-32.66625597272377,-10.244302422324102,42.408895878181674,44.28061234003949,19.16273221887875,8.368335759362967,-55.97123654614649,-36.55326392591798,-10.748296303280272,-5.510331950668436,-9.567118330955982,-19.868893236421698,14.752512809472112,2.6326425521591483,-2.006620563845817,-2.9471828761871053,-6.265084052006626,-6.830317808947075,2.708306927338094,2.6302403620373336,-0.31075329736542107,7.832486732924589,8.684218169833622,3.989496709286957,-0.5461981149370292,-1.9287706000004303,3.8325587338667355,perovskite
-1562471.7281472257,-1155313.955624862,19984.40726565789,99850.53950681309,-40044.36280353006,-20071.60036657142,-12575.042225067577,-493.44469629988174,498.31393651767775,-441.90586822533606,-279.3146897512654,-55.718837242939316,135.32399039294134,218.33161585768613,-33.6036813430996,-329.43714567933523,-94.97283796522447,388.1112818699871,153.00889327221103,136.18576365419997,79.64394976406962,22.395934750348555,-5.670796692140091,8.270600173709349,-17.732339443460198,8.788702041164825,-67.58264033224997,1.8628067871455292,-6.194752098114363,-21.165241542467026,-19.398696438330283,15.760397663880727,13.6623029796846,-9.635050971476366,-25.68330402036712,9.620474201440809,-11.260832685328362,-0.13617100049183878,-7.999378318577186,-0.33091430614124684,13.036901849704634,-7.567370871237358,-11.535178463416328,2.4836683717100176,9.340657492934673,7.912589031527042,0.8451101159492682,-0.41392624014524093,0.4398058197271835,-1.070205365875819,perovskite
-1523094.9568703957,-1171821.4696970393,13532.864430280031,100559.76154118306,-37688.75274677237,-18990.926553629746,-13382.093265144467,-654.2022144672857,514.2944818095839,-438.1108786254359,-279.2260692899407,-148.4601153343126,-159.26337431161687,80.6359930171387,-25.3381935309813,-227.62831979750632,-76.01401080950441,245.62550691876652,123.28442980009544,131.96406129941388,30.3157590723601,37.3227073813801,15.276884847062117,6.678040625884319,-4.843595628551646,1.9961966315299757,-78.17829662835187,-3.832310803813584,-10.955213064938723,-22.16651216041936,-25.009126982978167,11.987800752368878,5.824090058560335,2.542277368413985,-17.417222571336204,7.013429167772597,6.926524966697154,3.1622314790965884,-0.2822930261907544,-3.8566670939314602,20.92312478618473,-3.6869044509197186,-4.475160067492813,1.324245581086314,5.54241136415337,11.578080134299487,-4.7762311244725995,2.7241443299074324,2.864685990166255,2.3714809075126557,perovskite
541959.6418959151,112191.07021278108,17437.574326243,-43916.191444753815,-9603.651639573776,14542.091363382433,-7470.257018026801,-622.2727361914608,126.81744054536897,-21.727801562825235,-104.84786539561738,774.430940941174,26.57912077252775,-315.63297065630485,-40.259562097005265,82.0254488255463,151.0922475143005,96.64121747750724,-43.94481861020652,-43.9922463004856,84.70626632776467,-51.65312553211873,23.505544679656563,-41.23837764396991,-6.346438625096924,12.325396272293299,10.655110105095845,-4.138849061071903,26.82716134648149,-14.130622605431617,16.60339764733635,-3.5952812557076963,-5.2338382419067955,-8.456885996661082,-8.219839621359041,-0.3081759726664822,3.5939342192204315,9.184127284828994,3.9530311023967366,-10.869917346243176,-0.7455254698646351,-1.533606728735415,-2.704672875995074,10.637551065862137,0.09500185185040873,-2.596823599946277,-1.0013741796153965,-0.5621092534986627,-2.4267650453748355,7.668758444439121,spinel
-2859162.541923647,655698.0414124738,115526.96691510332,84473.26693003208,61864.93305511187,36806.57521142165,-9944.545568770234,-377.7731746967555,671.1121602988073,268.209476021986,-30.513617831484712,-543.3316244310472,385.34619618552205,8.546691107187897,-291.1780839742867,-443.4290156056699,272.7881430381852,-126.08677503675861,218.3357167649947,-4.675480413901106,-36.34334289342449,4.06229254138314,-58.412426919347,-36.86793720618183,80.45862390561948,27.016351543240873,25.91102785766497,13.794332080663972,-55.91418387965473,27.641125050975834,-35.71395300891126,11.119470457111484,32.771357987306814,5.146143013139137,-1.2029246117998083,12.88690783787194,-24.877949032809926,-16.572951676031284,4.58846470456064,-7.043652050184584,-24.906433700877542,-12.901167221353296,12.287927842279547,-5.371739915584455,8.452565871451448,-8.012614764911458,10.746199451271034,0.8420935282588595,-4.094591239712795,8.86861170446799,others
-2844640.3701293943,625325.1492904112,222157.03459296658,143224.8621234793,75986.18188818806,34213.949691690206,-12025.135898399281,363.11733336461117,663.3176192053685,360.04815921394754,-209.2034374178906,-310.2856330650119,366.1453387686209,-119.37768546864616,-209.95792802711017,-366.21971932580243,286.74127318665865,-154.68516512513585,125.90835020876631,32.162196067179075,-27.1087430203989,3.469369991695572,-6.198529846943535,-18.621834421342104,96.14692095410233,28.062876521396557,21.907239419460858,-4.178005971954228,-69.72888584362933,4.310639229514658,-24.845998576048483,13.990078847212153,28.497591576764847,1.3527341731941835,-4.980573270804106,-3.5184643705782084,1.1633452895144814,-7.400192862159492,7.810072158327254,-4.080701733005384,-25.988668030470464,2.4480798165694084,12.025259398961625,-7.412426478413098,0.06372296468739987,-3.3523474355731495,1.3119356626039027,-1.3404422563590268,-5.124655429569523,5.99740730810485,others
-2822965.1902880142,601327.9802820794,297324.02270366205,192385.64954207325,83497.06286239336,31866.221919553667,-13576.303535935132,916.6297833129777,570.1856944068024,449.07378954530645,-326.40951797537645,-28.028545579111256,457.3874659460334,-129.30567022447178,-150.23459097059333,-358.1079431097784,271.3247757613876,-44.85034889081558,44.63388065884274,-17.472874774086968,7.273261231364733,-17.2411730631854,-42.219076060179795,-12.57214281861795,99.35986254372489,52.14885121807795,22.993902514841828,3.6555597355809244,-66.99367474590248,-6.987586039396216,7.5841725520970185,27.772619623781058,28.60525852218824,8.41931393612197,-0.18420648501650672,-3.4988329364122617,4.5320252969771735,3.907740249606458,7.341400984743548,1.8755414659446104,-22.94950195379104,0.17826459335924802,8.8952086338069,-7.023544974845244,-6.736624127870962,0.1385480407807427,1.8721515190137894,-5.858902598331912,-2.8926951992139864,4.551760652181561,others
-2817162.696389754,589475.6736486012,356060.1497206795,234027.51053264015,85940.19417709258,30226.749643178573,-14987.795256010539,1303.6444138928039,551.0685280619855,500.47926278617723,-487.33353119034444,91.72882322736216,437.8331796410547,-175.5394607031714,-169.79549995839233,-260.8338368778083,299.3959535632106,-45.0236799064274,20.392562155879972,-35.16593304209509,94.82006125388948,-42.540765164365524,-19.664087637809697,-24.64877417164094,120.29757735661934,55.42669046890448,16.809229138577997,16.631529246323993,-81.45396843930769,-24.404464273713618,16.1974127744038,35.47622087494184,49.448232094991724,7.601478638723183,-1.28672841891481,-10.103125810016738,5.4211665633788195,10.903160327859222,17.877810767058335,16.449484507137885,-23.383979796718428,5.438491383077293,0.5622312549262041,-10.134248596111016,-16.91080510863999,2.5122050752027008,-4.183807012468341,-2.6442362660051475,2.4550225540665216,6.498546025663162,others
-1334599.9502339468,872462.3688305906,-23159.627991544698,32060.53934453267,-1260.937655649767,-4408.024326040322,650.3851832197228,483.5772339861371,-346.9919309803201,50.66439027360737,178.0979144415376,237.81765493188607,503.0110119581567,-298.6280001715093,276.84214459622723,-53.56627379814676,-66.74316537389447,-173.32503254907112,-138.89360933165895,213.07294385057668,-16.191641494464132,-45.95875709622462,68.34779389967595,159.4113936099741,-6.483109669332734,-72.95849614240691,5.0182496571625865,-37.81883552623319,-2.631719198463837,-10.296736911378165,-51.354534549229264,0.8721071488242894,-27.645241478235352,-28.053041624603225,3.9948173372624756,-14.453287600159296,24.194565705489303,-5.00096065827253,-5.60362060514583,-30.614012095167798,-5.839596054990574,15.608107671775226,14.202233348062002,-2.7440646008823104,16.359550080610934,-5.890858465654927,0.6907764175835323,-1.9200509285685259,-8.28227195068141,-3.6906360219909797,fluorite
-697363.3770027466,41737.368540504,-24338.235776430236,-91026.78272450577,36531.92882129246,12965.39470445889,1235.431116220796,-1245.3195706969893,2453.3927709532572,-603.2758407437726,-901.6290671882455,-501.38200301289515,797.9489288305189,-344.9262266086143,780.1902337423026,-855.3800541791015,344.6766037777223,-114.86648049890488,72.30940903084476,171.4988327781651,184.73363586697116,-161.69305979581554,203.85216381089074,-4.569283364803677,22.678076392254066,40.77746851204344,-56.30003282401583,-41.78891954037088,45.524279363620835,62.22864645615156,-37.38311234138551,-121.55162929024016,-32.97683766125339,28.777506100417167,-20.90333712755045,65.21267952405142,6.374213730264853,-36.467830238114544,0.9978447080242341,55.90250538740988,15.377440974110176,15.501351408781458,2.753868714603968,-7.348437302742948,-1.8184423274937873,-11.775531160827892,6.768229062672838,-15.628049028046608,0.16272344315463247,8.559665174146058,multiphase
246964.6875732199,-253418.22661432816,-70025.26418065367,-19718.574642230524,-9393.89208367769,-23303.52610599215,530.6480885018982,2126.7342365192508,-193.74453431796138,-40.99044625571789,-774.0240279475803,-609.7782769480408,458.96504127339267,-511.56566825395095,971.4607034507947,2.7344975304498726,40.6882181953511,311.49751991261485,-241.11704761446015,38.03973062086177,-3.52860137188004,-122.60381032712867,-177.40431531293774,107.98797041049313,34.556786613071225,-67.11771675598409,27.497630650721554,-11.00142257804101,-49.176091254543344,-40.150491796238036,-52.78066445264229,-18.572608572199,59.10938634787406,16.886507736908253,53.848928110444895,-34.65714362171191,-7.841308266112086,15.079220471625966,19.33489621578156,4.004009083210017,8.229698376120615,4.089320703656709,-6.485128110247779,8.304103162826845,-0.59924979430532,3.042138852358079,9.937552517197592,-13.084246754911163,10.776599553306857,18.62650455109461,multiphase
534137.3784230027,-81233.8871634577,29274.70311882589,23764.340640836934,-14490.066183801766,-25881.000778454694,2375.5782312383544,-2150.621739851281,-34.5836548617394,-169.6589876604887,-1278.6670007198366,211.40668963335787,-62.135782638715504,-21.918894349003136,347.2465839170725,-434.48812107065334,-286.40385213899503,-202.1111932693238,-279.2721236949039,135.02698764720645,-98.7799461380295,-27.81365754444965,-265.7088108448553,-109.65904523641454,-1.4292819351627275,-47.240753093110534,51.24057097527938,-42.77106002751509,84.24263371986386,-15.046441692836442,-39.14426578260785,-3.4687513348453227,0.9576890695546012,25.62791221857917,23.60786841900919,-18.62324216024494,9.885581150921197,2.2200960313945046,7.73376550806563,8.072646170684983,9.49609217520686,-1.7503584562278798,4.18406642606554,10.93462828914845,2.5856533680092073,-2.516566082132843,11.312363878448881,-8.162322825155961,8.218565204069039,10.781362532383778,multiphase
666610.1699117856,25137.882087930433,-433.56390642668777,33188.358991007946,-3275.77734862949,-23062.606972650574,1696.4747868067122,-2076.6138164808995,-203.94851254176893,-85.99313093203912,-1178.9909644389277,418.33585830833675,-279.75163988823,-21.65388289795799,353.18144072600194,-443.8166554422817,-289.68419117935827,-141.80022991022025,-278.1522900062057,52.5820841352124,-24.88114039974904,-39.871742664542246,-254.23066750226258,-109.36440337582457,-8.27446910583487,-38.96714155076695,62.783944416686914,-36.20824616029918,85.78988231872815,-13.515476870498585,-37.451975354053495,-2.9670422280136437,6.352519603865752,18.020056847224584,17.342191309796238,-11.73260378487854,5.072822523311072,1.9523559713228755,5.62086300564578,7.923838110322994,12.2949649065042,-5.532782536500934,0.28840492986314115,9.03867714071824,0.6584580176875401,0.9844313700083275,9.455798080382987,-5.953176600653129,7.561799505081012,8.275824992194028,fluorite
1192368.1838789284,168812.69994618374,-48383.00916813027,5043.012324296839,598.6139793073955,-21158.952189687272,3257.5008650695145,2130.5241783679976,-651.9063169345673,76.4141503579335,-249.51239486410032,-238.1961663096598,-163.89176532894936,-215.87972600312574,742.9053787036637,-296.83382750099065,-207.4064358785242,116.04596576816137,-158.79053717516234,-81.44440590675251,-25.430019372172595,-71.04675480327391,-143.54583173398615,-0.0003014058611676845,41.909973850964946,31.780655344679676,19.958730631250614,-64.35328463733707,-6.827677083215904,-26.24398954198107,5.636667887452172,0.5660596845359115,24.53625821382244,-0.256121365405231,14.685239355113826,-30.520373264151768,0.6039932971575939,5.2124899546151875,-22.756793203207067,13.774005300760637,-9.270636094953055,5.591674478141888,-19.777338242138892,-6.556496179799574,2.17590043785966,5.2352739154012555,-9.373629248603114,2.4308202769772,4.939792166981421,17.20661684727388,fluorite
1083831.515202695,-9491.432169207352,2681.204814771144,-21118.835397990744,8779.088843719946,10896.54007883511,-5977.4093813627715,494.32149925703334,621.0749896190615,-58.56705120395859,-530.8061396682939,-13.884679804111233,403.6620591253959,-693.8965146437437,78.57601074041807,202.34123095860087,-139.6578496492818,139.0461326396959,-62.40432631807162,119.8574916013653,-29.477186481565163,-66.01820319837684,36.26918395016328,71.05601238418359,61.309346485949995,-21.215224802499353,-8.094433265276326,4.607290864586611,49.24108073649448,29.5395161146578,7.291402473731263,47.55851218249088,-22.4943111332765,18.675725316295075,0.7686714986823981,6.568438776734429,-3.2081335992881788,1.3863675683952164,-1.6980271740877202,1.0576139935347761,-7.279383074375911,-10.196337073095977,-3.790124437050534,-5.327554250860404,8.927964110397442,-7.1372393422610205,-7.1887538072814,1.682224446349582,2.4908060130451326,-8.438697097595329,spinel
-813181.4589363203,607359.5367896655,-122132.3280919831,68650.13010519814,6706.239346733988,-6100.0040336213615,1285.6273909840359,-643.9642394241334,661.7426024044153,-461.9434271011588,819.6068680404983,601.4503349027378,268.0796812334619,-180.26036977315707,-107.4130168219312,87.57893969187127,-50.25244259491207,-263.79772476460295,153.65139230717676,62.42307301052695,-30.45564528102756,-123.44501057546995,38.5407341502233,43.02313087978818,7.587151504138211,-21.693279627453606,-33.4128653924004,26.36790515586088,10.888244895317456,12.80681537051087,1.1434329735003612,8.685723479210338,-11.287118091689731,-8.799300110036958,3.606184062958848,-23.60138947572746,-5.860320224254401,0.5432604171617521,1.607483552465331,-7.813135624299616,5.651730507227904,-2.96076479116043,0.5704365625669824,1.5497478711839927,-4.002423687046601,4.953738627983318,4.258129805064258,-6.914898565078722,-0.35188782471918634,2.29859912102751,fluorite
-2295248.737646785,-1578332.4916580154,-119617.50829380398,-107542.48927415207,27845.127846984466,-9071.952794344263,1444.9370163547626,-321.44841186812204,-2908.248718773569,554.3565348802666,534.1386682898174,832.6827492010402,874.3902518120306,-92.7659560455126,378.8882049080028,273.2612872322444,-446.98851206690506,-260.24229968386294,-289.8691296554099,267.6977805350656,70.06513900079732,30.729188460483968,118.54339761899796,-27.405440408168218,35.55642404830562,2.1355515809398544,41.18777867833671,63.639526329366014,-27.529697878370328,32.678556962830015,-0.07816898766140791,5.536753279070441,50.194244195862744,-16.20575122566711,21.600561633833046,-9.243488232950183,11.530255458550387,3.1383201265725176,10.125852830126666,8.995457456944,-25.47829049482234,9.164421690249307,-3.8504135682236904,-3.674803895465637,-1.6829207889102518,-0.875957471610724,-2.7343407281872536,-3.9190251025881238,-0.013450485667026484,0.5495753410361619,multiphase
-2023774.3150224958,-1693667.519511191,-159018.37414397227,-88640.27240497134,53089.010086443144,-8404.30949868321,-680.8696652888893,-272.91369890946504,-3159.2160927970344,665.923604862104,618.2306434246071,1080.5316269405914,489.99253066327276,2.1132269302614843,248.55533816667537,123.03416925267747,-499.8934650850879,-389.0449287022574,-232.7815114051686,215.08980922281057,52.835201280373894,67.39591248910018,75.44406772618966,-113.18561536216644,28.875974552589952,39.180576286681244,-4.782246491325799,29.295142330830064,13.365068513041756,42.69386134071855,27.20640983982898,21.750360045476665,25.12942824056073,-13.016756207927063,12.452861924539539,-8.016610860873563,21.81271641683132,11.504437752984552,-11.817214125473512,16.41775529463567,-11.0066822804399,-3.4932523005996474,-11.9965737116824,1.869479829115001,-8.85410865785121,15.115549443022354,-16.972293860540216,-3.8071378551294495,-4.053717290775969,2.8648157067269784,multiphase
-2276845.690923222,-1585998.5541969144,-122341.19946039615,-106150.8858002431,29244.163507547626,-8984.943833177105,1264.159235075763,-295.39317685874954,-2685.7476269731465,510.34338972219183,373.8169493106581,853.9841964175392,895.1792807786837,-175.77409124395516,338.440357900433,440.64629634620434,-469.18165074655184,-248.2866155665872,-268.9942179254058,308.06367019754686,72.56615155751297,32.80299973818293,100.37486171224707,-3.9583427983286996,8.730774655451967,69.30666030809331,46.07515222723184,54.18349190098306,-21.253306424355976,31.027756490224807,30.58262682520895,-5.675549428210772,60.41737806078718,2.8163960748138313,19.159696256806875,5.428121998735793,15.088196222935691,11.807431664770709,9.681704395381153,7.525731406016468,-15.882937213283382,-1.4142136857653755,0.4759571853097935,-6.215784780535329,-1.7295193590168134,7.072499179911079,1.7944907626696331,-11.801016038214023,4.170165558713602,0.7718750366635259,multiphase
-1363496.450280515,578599.1301066331,187911.70142919995,-60474.42118156517,37185.66358114583,-8618.822844598351,2157.674614842103,868.4789132051708,-1823.3594746002575,688.8073843035522,-392.1218372863202,29.824943350249754,245.1275865404067,-265.6616471954646,-30.25870674756645,-128.78832798104662,-226.72908837315757,181.2165915867143,-100.41480626076465,-50.47087333438383,49.21722794277473,72.73375604030454,-101.51003084314956,-18.995770723157843,-7.034114953202151,-17.547125842272447,44.452542980594835,-46.692960450347876,48.63998422022367,-39.55237289513799,-41.69362628658963,13.578171375418671,-22.349445824322995,-10.964458097568267,7.56203955917112,8.445507848081709,-16.349477010809235,-10.44851281388049,-10.96887088993643,-4.948939541197922,11.72963313330398,0.9784395372413941,-0.25551899713247667,-2.0249887885339986,9.68520302353867,-2.4432894154047458,1.7624266749885151,9.63203797145026,4.000917003079953,-3.893440611910293,fluorite
-342305.5000582503,305305.3441100387,178102.83000608417,-28981.098846851666,-37779.05462406982,-7347.866577343488,-1165.050353848064,-1872.8367372545458,-758.0137952732,68.69968503892649,119.48514809892609,-1422.9439445261278,-423.8243788134174,-508.2833860860237,-282.65414760128635,234.4779882290016,19.24282255109736,-219.50851150906175,81.44129270615684,23.147689250267444,11.4671430034482,-149.6276216638522,-25.720575302431556,-104.71289654871327,-7.454935571613569,32.71966297502713,85.5980171701057,74.60936003556715,-103.37766769420102,5.5309281258350875,-3.9416018591496123,10.048386394979916,-54.43395806399767,25.01090550029164,28.120693861672805,28.41592641581042,-14.627989256497738,-35.61999355329319,-7.3257587649275,13.358831887410322,-30.84951980784369,-7.930356244407387,19.700364645673844,-1.2064511442477532,-7.4448136418032265,4.3148035230609265,2.01695826081578,3.8200868765189733,0.8692362320517962,5.813762150863843,perovskite
1574162.4555056079,15957.113070736246,-32432.311342291192,13286.294876645716,5362.309296808853,-10138.888527673684,-4456.8635923749,1091.2547413908187,401.202929507087,-229.0286672184974,-113.95714254728259,-393.53857786693675,223.4968686575061,412.44985512985136,-359.9195438601806,31.998229180181383,-232.73116377251017,-179.60309016791118,-42.93807918441653,-3.822705031947183,144.86586002909425,-9.188913029132443,19.108544668616844,29.50304898837245,49.667802737619546,-1.0704340507098553,14.071278971882512,-23.08105743017473,-17.862965867160334,3.035185834434269,-16.15551635294339,3.1616721196988715,2.0665802103373268,4.96566971902885,-8.552688743085975,5.543942204116696,-0.36161083930547633,1.929295345835426,-3.342277617380394,-1.1425500209710953,0.05910694148094676,-6.784246802420942,4.584913484386311,6.997409758219529,-2.9325642355680346,2.0179273058584757,5.19890708807331,2.6060873624877794,-2.5722903955661764,-2.1939286062189978,rock salt
-1603317.215915932,-1153849.346323986,-3317.072452759137,14460.53375028137,-24898.619555536083,-14529.389507125657,-12296.927715857668,-568.2643475387183,844.3247891250348,-568.9068591167013,-123.69778498153948,272.39067124154417,-524.1653991119406,-147.16648773465306,-50.767304343762426,42.63846829465598,-88.06001513507283,233.7228079039702,158.4601541086333,-175.48775920164763,-7.026136724442228,10.279573251907564,34.35454237593633,-32.66625597272377,-10.244302422324102,42.40889587818168,44.28061234003948,19.16273221887874,8.368335759362937,-55.97123654614648,-36.553263925917975,-10.748296303280286,-5.510331950668415,-9.567118330955982,-19.868893236421723,14.752512809472092,2.6326425521591603,-2.00662056384582,-2.9471828761871173,-6.265084052006645,-6.830317808947076,2.708306927338102,2.6302403620373385,-0.31075329736542756,7.832486732924586,8.68421816983363,3.9894967092869638,-0.5461981149370236,-1.9287706000004288,3.8325587338667373,perovskite
-174863.2107511639,-1066150.2147330865,-55207.310452210004,36799.1963612733,5902.409367216739,38970.446131202516,20025.85372718248,-96.03110917527322,476.48277953474036,-222.3629934424528,581.3022117543691,-166.5934527747879,32.740554841648944,-68.83252622667509,65.52096886168928,-148.62246564917487,138.0602876596167,106.77530460471252,-33.531455389950615,-98.91576845837038,12.94864434499495,35.23957819000835,-0.7951909993148221,-24.01122466327783,-6.790475398217042,5.697630513644622,32.64239610820407,21.206158775039167,-17.481343477663636,-24.206941487179748,0.4899648619004046,11.08471985991758,-0.6176131543039016,35.68008217733118,-11.420358120258934,-7.181284369215692,-18.529032941585363,-7.263234638815533,3.1775689671002283,-3.6999615981360297,6.718357147524703,4.1338789777226665,15.703094888125515,6.919470421164987,1.5162612236889155,-2.554214413659515,5.085337395528481,5.346541809491633,11.039144500495238,-0.9875974578600074,others
-113672.21377347189,-886870.4872860159,-47789.08985132786,37049.16919512678,1271.7147650137758,36796.43221596077,17060.177578193026,-488.5520139751768,237.84362675438223,-127.14576541659868,419.1741382497518,-122.31295542051167,-186.6969364970737,-123.96595877574408,125.23528988287009,-120.74060047543354,96.52035747211993,88.27318483667335,-73.69291262206661,-84.5143437032533,13.60240646289067,34.43659170144273,-22.980777268465374,4.2070565345937885,-2.8717473831645406,-3.856624223696044,25.947257346525934,19.19838030569382,-13.600617145658509,-15.846061319116327,1.2928326592055996,5.545282701760712,1.853752916072103,25.27518754434268,-6.318711224573988,-8.888807701252082,-15.434178343357603,-14.02788243606651,-2.393655966476057,-4.205146595805172,3.1481154419694257,4.711123649217262,16.214866609919007,3.8629991375239365,2.406973321467475,-1.8170554416480542,3.0202714265696198,3.8120313436556637,7.800863087178106,-0.994165417575901,others
